vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_0CU106Z18D,,,,,,,,,,,,,,,,,,,
ID_0D5GPHKEMZ,56000.0,428.94,14.3,0.2917,34.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,31.67,0.9279279279279279,0.6666666666666666,3000.0,0.950951,0.5205,0.5205
ID_0DRVVQMORA,61000.0,11973.522,399.0,0.1958,141.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1011.5,8.843543823133402,0.2857142857142857,7000.0,30.372385,233.6,233.6
ID_0E3AZI5Q3Q,69500.0,23704.553,790.0,0.4263,413.9,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1296.0,4.85414615866179,0.0,10000.0,37.8096,225.2,225.2
ID_0EHG9Y2RC8,76000.0,677.50415,22.58,0.502,93.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,46.0,0.5853924903294652,0.0,3000.0,1.3813814,1.84,1.84
ID_0EIWPGUAZV,81000.0,1155.7963,38.53,0.4534,243.14285714285714,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,78.5,0.5167958487280799,0.14285714285714285,7000.0,2.3578491,2.643,2.643
ID_0ENNKW5IHG,89000.0,2831.0964,94.4,0.4626,218.11111111111111,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,193.1,0.9318680710644188,0.1111111111111111,9000.0,5.8005385,3.406,3.406
ID_0EO2ARYS0U,97000.0,7273.837,242.5,0.1339,87.57142857142857,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,436.5,47.086043520657356,0.2857142857142857,7000.0,12.68124,43.44,43.44
ID_0EV6PEJTG8,101500.0,2472.5928,82.44,0.2659,100.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,109.44,1.0476641414141414,0.5,2000.0,3.2865298,19.42,19.42
ID_0FKA0SADD4,140500.0,19003.283,633.5,0.356,623.1052631578947,1000.0,1.0,76000.0,1000.0,76000.0,76000.0,1.0,1303.0,7.938435651507428,0.07894736842105263,76000.0,39.097057,237.8,237.8
ID_0GECTVVWN2,188000.0,18874.832,629.0,0.5835,1008.578947368421,1000.0,1.0,19000.0,1000.0,19000.0,19000.0,1.0,991.0,1.832333398362567,0.0,19000.0,28.465637,113.94,113.94
ID_0HS9L1HI96,199500.0,749.9925,25.0,0.4717,50.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,50.0,0.9997106481481481,0.75,4000.0,1.5010957,0.00909,0.009094
ID_0IACY7IAF1,215500.0,24792.578,826.5,0.409,353.4642857142857,1000.0,1.0,28000.0,1000.0,28000.0,28000.0,1.0,1542.0,14.860169982092446,0.03571428571428571,28000.0,45.63276,281.8,281.8
ID_0IIY5OL4Y1,231000.0,14172.089,472.5,0.2983,616.3333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,812.0,1.2173934459528009,0.0,3000.0,24.380507,135.1,135.1
ID_0J32FW5QXD,233500.0,2778.1782,92.6,0.5034,148.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,183.5,1.3125,0.5,2000.0,5.5098643,14.086,14.086
ID_0JUVVSQJER,235500.0,3004.0557,100.1,0.4226,124.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,224.9,3.087139689578714,0.0,2000.0,6.75348,37.16,37.16
ID_0KJ717L9EI,239000.0,14695.885,489.8,0.304,92.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1109.0,13.17226100190889,0.2,5000.0,33.314426,274.5,274.5
ID_0LEO04BB2B,242000.0,5332.7505,177.8,0.573,19.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,274.0,14.421052631578947,0.0,1000.0,8.227898,107.6,107.6
ID_0LN0IJ71VL,245500.0,17804.352,593.5,0.3171,95.66666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,965.5,34.20485298627944,0.3333333333333333,6000.0,28.99656,338.2,338.2
ID_0MB0R5L9GI,251000.0,4719.848,157.4,0.5127,284.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,295.2,1.2898691582988489,0.2,5000.0,8.867763,19.25,19.25
ID_0NIBSYA3RM,,,,,,,,,,,,,,,,,,,
ID_0O93VW9KZZ,254000.0,4190.0264,139.6,0.4036,259.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,336.0,1.2972972972972974,0.0,1000.0,10.086754,12.87,12.87
ID_0OGV5I83NN,255500.0,3992.7966,133.1,0.4421,99.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,185.5,2.8693181818181817,0.0,2000.0,5.5686316,11.875,11.875
ID_0OS7ZUVL0K,257000.0,5320.52,177.4,0.5796,254.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,306.0,1.204724409448819,0.0,1000.0,9.189189,12.57,12.57
ID_0OY68TUV7F,260500.0,12150.835,405.0,0.2491,343.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,801.0,3.53021774818019,0.0,6000.0,24.048267,114.44,114.5
ID_0PDMRFC2WA,267000.0,15012.001,500.5,0.2878,160.71428571428572,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1021.5,9.587472107130491,0.0,7000.0,29.758608,302.5,302.5
ID_0QVF9LZNGS,274000.0,12016.203,400.5,0.2456,165.57142857142858,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,855.5,9.509174708815031,0.14285714285714285,7000.0,23.957136,128.9,128.9
ID_0SUYYZ8WKQ,281000.0,31217.24,1041.0,0.654,119.42857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1317.0,20.27900220923033,0.0,7000.0,34.27172,507.5,507.5
ID_0VAP56FQY9,,,,,,,,,,,,,,,,,,,
ID_0VKVYFGPR8,286000.0,2901.5122,96.7,0.5063,156.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,177.0,1.1708453608247422,0.3333333333333333,3000.0,5.3153152,4.07,4.07
ID_0WSHX23JGL,288000.0,4924.0,164.1,0.521,258.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,309.8,1.2005813953488371,0.0,1000.0,9.303177,17.56,17.56
ID_0X5EK1TCDD,290500.0,2967.2717,98.94,0.3596,118.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,189.5,10.024664320654887,0.0,4000.0,5.6890597,42.6,42.6
ID_0XS4S8MZG3,314000.0,809.9328,27.0,0.4575,58.76744186046512,1000.0,1.0,43000.0,1000.0,43000.0,43000.0,1.0,54.1,1.0758483262563119,0.3488372093023256,43000.0,1.6247556,2.766,2.766
ID_0Y92RBOL6V,338500.0,11957.878,398.5,0.2087,35.166666666666664,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,650.0,19.27232933307102,0.5,6000.0,19.51421,213.0,213.0
ID_0Y92S0WYVT,358500.0,19319.498,644.0,0.3513,423.2352941176471,1000.0,1.0,34000.0,1000.0,34000.0,34000.0,1.0,1129.0,,0.058823529411764705,34000.0,33.55724,161.0,161.0
ID_0YSTL6ISJ7,376500.0,5025.762,167.5,0.4814,295.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,324.0,1.1218232172779743,0.0,2000.0,9.72973,12.58,12.58
ID_0ZC9MVS5PZ,,,,,,,,,,,,,,,,,,,
ID_0ZJ0EM5SYJ,382500.0,24376.393,812.5,0.4304,335.1,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,1279.0,18.392885480606097,0.0,10000.0,36.21813,291.2,291.0
ID_10T3FIWUTH,388000.0,3120.033,104.0,0.289,1119.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,299.0,0.26720285969615726,0.0,1000.0,8.978979,46.6,46.6
ID_11U9YKUUPT,391500.0,13120.462,437.2,0.268,33.833333333333336,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,920.0,32.40965775614898,0.0,6000.0,26.671045,199.9,200.0
ID_1224YVL6NE,,,,,,,,,,,,,,,,,,,
ID_12SLMUZSTL,,,,,,,,,,,,,,,,,,,
ID_12SY3HANHW,418500.0,20862.639,695.5,0.4233,364.6041666666667,1000.0,1.0,48000.0,1000.0,48000.0,48000.0,1.0,1085.0,18.158187903236108,0.10416666666666667,48000.0,30.349697,183.0,183.0
ID_13111Q2EG3,444500.0,16377.535,546.0,0.345,383.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,976.0,5.395243645243645,0.5,4000.0,29.316185,254.6,254.6
ID_13QJ1ELWWK,449500.0,11774.295,392.5,0.209,64.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,836.0,13.770999327228262,0.0,6000.0,25.103758,216.9,216.9
ID_14UDAW1KOR,454000.0,4197.2754,139.9,0.4602,165.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,278.0,2.705188679245283,0.3333333333333333,3000.0,8.347927,39.03,39.0
ID_14VAP10GK9,457500.0,3962.8894,132.1,0.4805,189.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,265.2,1.48666742186372,0.0,4000.0,7.9654655,33.53,33.53
ID_16M8GQ6LO3,461500.0,19927.752,664.5,0.3289,46.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1204.0,61.07634515334064,0.0,4000.0,36.148113,624.0,624.0
ID_16X7HSZQTN,496000.0,11945.976,398.2,0.2522,353.18461538461537,1000.0,1.0,65000.0,1000.0,65000.0,65000.0,1.0,902.5,6.895504983931211,0.15384615384615385,65000.0,26.970207,205.4,205.4
ID_17IOMV5DS8,,,,,,,,,,,,,,,,,,,
ID_17KBXNQ16K,531000.0,11774.712,392.5,0.26,30.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,670.0,21.846220807894554,0.0,5000.0,20.119663,168.6,168.6
ID_18RVWZIKM8,541500.0,17605.215,587.0,0.3022,519.75,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,1206.0,12.15684027603292,0.0,16000.0,36.02092,270.8,270.8
ID_197XZJO8KO,551500.0,19676.137,656.0,0.4001,83.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,955.0,14.953872053872054,0.25,4000.0,20.682732,168.2,168.2
ID_1AFLQIT81V,555000.0,2276.738,75.9,0.311,155.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,152.6,0.9908010420058613,0.3333333333333333,3000.0,4.5543942,6.777,6.777
ID_1B34SPLK4A,558000.0,7007.0483,233.6,0.1512,193.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,355.0,1.7657725099444732,0.0,3000.0,10.657575,99.5,99.5
ID_1B57AWN7FJ,561000.0,4397.6987,146.6,0.4968,160.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,270.8,2.0297261004218523,0.0,3000.0,8.127287,45.88,45.88
ID_1CW2O96ZV8,565000.0,22884.074,763.0,0.4893,274.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1387.0,39.09219220335631,0.0,5000.0,41.658646,371.0,371.0
ID_1DQUH2V6HF,570500.0,1380.4708,46.03,0.506,235.66666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,85.8,0.6584645135510877,0.0,6000.0,2.5766456,6.145,6.145
ID_1F88WRD66I,578000.0,17979.713,599.5,0.3508,220.33333333333334,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,997.5,20.251229145053443,0.1111111111111111,9000.0,24.404306,125.06,125.06
ID_1FLZ7KPZKP,588000.0,454.6537,15.16,0.4888,63.81818181818182,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,28.39,0.8690010199188802,0.09090909090909091,11000.0,0.8526736,1.897,1.896
ID_1FLZXSURGE,,,,,,,,,,,,,,,,,,,
ID_1GCWAITA0H,597000.0,22268.6,742.5,0.411,193.71428571428572,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1426.0,33.18803113251708,0.0,7000.0,42.812263,224.2,224.2
ID_1GHDI57JHN,601000.0,4277.362,142.6,0.454,182.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,300.0,1.6483516483516483,0.0,1000.0,8.378378,12.12,12.12
ID_1GX384EPZA,602000.0,1944.9908,64.8,0.2795,108.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,143.0,1.3240740740740742,0.0,1000.0,4.292671,13.41,13.41
ID_1H0PNCE9UP,607000.0,20711.086,690.5,0.3372,354.44444444444446,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1106.0,11.450899189064547,0.1111111111111111,9000.0,28.824747,125.06,125.06
ID_1HPW6V0A5G,614000.0,10548.371,351.5,0.2279,537.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1030.0,5.066727029258135,0.0,5000.0,30.916183,189.9,189.9
ID_1HQBNGPDP9,617000.0,569.97,19.0,0.3518,38.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,37.97,0.9991776315789473,0.0,1000.0,1.1399989,0.0277,0.0277
ID_1IYGP3QX4P,632500.0,28118.016,937.5,0.4993,900.7,1000.0,1.0,30000.0,1000.0,30000.0,30000.0,1.0,1515.0,14.036563272415691,0.06666666666666667,30000.0,45.3033,322.0,321.8
ID_1J8CTO26KC,649500.0,23824.385,794.0,0.365,797.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,2150.0,3.0654720363249957,0.0,4000.0,64.55836,226.2,226.4
ID_1JB3XMB17K,660500.0,37144.133,1238.0,0.633,95.72222222222223,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1744.0,79.73237472370283,0.0,18000.0,49.141743,608.5,608.5
ID_1JDNIPM09E,673000.0,23677.418,789.0,0.44,757.1428571428571,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1336.0,12.88363150131582,0.0,7000.0,35.532684,132.9,132.9
ID_1KAVJKDM0C,677000.0,3597.0303,119.9,0.4895,242.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,241.0,0.9958677685950413,0.0,1000.0,7.2372375,0.3784,0.3784
ID_1L9D1O3P8Y,679500.0,10271.702,342.5,0.1846,30.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,545.0,24.515917134081196,0.25,4000.0,16.366043,188.8,188.8
ID_1LTA70MXQ8,682500.0,4201.491,140.0,0.4915,74.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,222.9,10.949107142857143,0.0,2000.0,6.6940513,15.914,15.914
ID_1LUJM7DWJT,691000.0,19290.795,643.0,0.3162,211.86666666666667,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1261.0,14.082582226082645,0.0,15000.0,37.402237,240.9,240.9
ID_1MKTFKW80D,699500.0,4119.2686,137.2,0.4429,77.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,279.5,7.85906432748538,0.0,2000.0,8.392416,80.9,80.9
ID_1MW7M90K1F,705000.0,13279.152,442.8,0.2861,193.33333333333334,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,878.5,6.783426738889463,0.2222222222222222,9000.0,25.314497,139.1,139.1
ID_1MZSFZ6F62,,,,,,,,,,,,,,,,,,,
ID_1O79B22V10,712000.0,3881.3213,129.4,0.08136,126.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,238.2,3.539116936874785,0.4,5000.0,7.152937,43.16,43.16
ID_1P7A8X2GO2,716000.0,2980.1248,99.3,0.4941,122.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,179.2,2.249141749723145,0.3333333333333333,3000.0,5.384373,17.61,17.61
ID_1PYC8MW544,720000.0,26261.684,875.5,0.4753,46.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1222.0,24.680964830376595,0.2,5000.0,35.30287,291.5,291.5
ID_1Q211MJN4Z,724000.0,12381.642,412.8,0.2141,123.33333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1005.5,25.156617647058827,0.3333333333333333,3000.0,30.197365,154.2,154.2
ID_1QIR2LTK7B,728000.0,6395.6235,213.2,0.1202,236.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,436.8,8.97468035324053,0.2,5000.0,13.115421,69.1,69.1
ID_1RCZYTNXW0,732500.0,1861.7222,62.06,0.4138,144.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,122.5,0.8951175726085798,0.25,4000.0,3.6781375,2.2,2.2
ID_1SEKD4UT0X,,,,,,,,,,,,,,,,,,,
ID_1SLKLWAVRM,736500.0,10532.146,351.0,0.1775,157.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,806.0,8.42045160090506,0.25,4000.0,21.852783,187.9,187.9
ID_1TDZZOQSKP,752500.0,327.48438,10.914,0.352,29.964285714285715,1000.0,1.0,28000.0,1000.0,28000.0,28000.0,1.0,24.45,1.206364711446396,0.35714285714285715,28000.0,0.7343079,1.966,1.966
ID_1UJAI6RJOX,767000.0,4288.1,142.9,0.4143,253.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,345.0,1.3636363636363635,0.0,1000.0,10.36036,26.88,26.88
ID_1URXBJ36WD,768500.0,3884.2312,129.5,0.4272,200.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,275.5,1.3808847402597402,0.0,2000.0,8.273273,24.17,24.17
ID_1UXGPIPHT0,780000.0,12346.074,411.5,0.2135,241.61904761904762,1000.0,1.0,21000.0,1000.0,21000.0,21000.0,1.0,829.5,5.825773726622798,0.09523809523809523,21000.0,23.650671,125.44,125.44
ID_1V70K2DI6S,793000.0,15624.731,521.0,0.296,178.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1049.0,14.737515289237292,0.0,5000.0,31.511337,175.2,175.4
ID_1VKTLUB61W,798000.0,24518.45,817.5,0.508,76.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1217.0,19.27559015059015,0.0,5000.0,36.538784,335.8,335.8
ID_1WZTBE9LEV,801000.0,3705.735,123.5,0.354,26.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,156.0,6.0,0.0,1000.0,3.783513,34.53,34.53
ID_1Y5SFVV7TG,805500.0,28907.768,963.5,0.4802,61.25,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1631.0,31.18313390470898,0.0,8000.0,48.97416,374.2,374.2
ID_1YCQ4505JK,814000.0,20945.203,698.0,0.3472,113.11111111111111,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1398.0,31.231730393416935,0.1111111111111111,9000.0,40.302673,221.8,221.9
ID_1YPKY0XX58,819000.0,3313.2349,110.44,0.3247,225.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,222.8,0.99,0.0,1000.0,6.6910152,0.5977,0.5977
ID_1Z83J8YPPA,821000.0,19733.633,658.0,0.3345,48.666666666666664,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,903.5,20.02441344324667,0.0,3000.0,27.125986,321.8,321.8
ID_1ZKMRHTASJ,825000.0,14861.28,495.5,0.2756,225.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,771.0,6.717423725645526,0.2,5000.0,23.154596,259.2,259.2
ID_203HHP10UU,831000.0,10865.179,362.2,0.549,375.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,655.0,2.1588764351005283,0.0,7000.0,19.672573,70.25,70.25
ID_20C0KUZ82D,835000.0,4284.0996,142.8,0.4067,65.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,252.0,3.876923076923077,0.0,1000.0,7.5666957,65.6,65.6
ID_21PAS8CB7F,,,,,,,,,,,,,,,,,,,
ID_2201Q09G3K,849000.0,23245.365,775.0,0.4326,188.1851851851852,1000.0,1.0,27000.0,1000.0,27000.0,27000.0,1.0,1210.0,24.218366674766372,0.1111111111111111,27000.0,36.080463,306.2,306.2
ID_221G5C0ZAP,863500.0,637.5,21.25,0.3794,42.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,42.5,1.0,1.0,2000.0,1.2762762,2.96e-05,2.96e-05
ID_2269EQX186,867000.0,20443.854,681.5,0.3616,230.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1304.0,6.22700261036645,0.0,5000.0,39.15386,158.4,158.4
ID_22KE6HZ0H0,871000.0,5162.3594,172.1,0.4792,363.3333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,352.8,0.9711711711711711,0.6666666666666666,3000.0,10.5898485,1.041,1.041
ID_22TMWSYGRI,873500.0,1878.6174,62.62,0.1842,61.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,150.0,2.1202531645569622,0.5,2000.0,4.5040383,22.0,22.0
ID_2317A53YIZ,875500.0,1813.5648,60.44,0.2734,55.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,182.0,7.8171768707483,0.0,2000.0,5.4653754,50.88,50.88
ID_24HWZR59AH,879500.0,13924.682,464.2,0.2318,58.833333333333336,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,971.0,17.849077275299685,0.0,6000.0,27.91229,268.0,268.0
ID_24S88PQ56W,884000.0,405.71347,13.52,0.4363,36.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,27.33,0.8474576271186441,0.6666666666666666,3000.0,0.8208208,0.1752,0.175
ID_25H555AOVB,889000.0,7723.68,257.5,0.149,242.57142857142858,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,506.0,25.728358763101586,0.14285714285714285,7000.0,15.192747,182.4,182.4
ID_25S1G0FOYF,897000.0,18863.195,629.0,0.4065,211.66666666666666,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,1141.0,28.373321029406764,0.0,9000.0,31.883406,226.4,226.4
ID_25S81UVRHK,904000.0,37630.953,1254.0,0.6187,61.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1882.0,52.51068614466342,0.0,5000.0,56.504124,510.8,510.8
ID_26MQRXP3PF,934000.0,14011.868,467.0,0.2876,157.8,1000.0,1.0,55000.0,1000.0,55000.0,55000.0,1.0,842.5,16.154068635470644,0.2,55000.0,23.75084,150.4,150.4
ID_271YG9XIM5,963500.0,3586.6145,119.56,0.3984,164.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,246.8,2.157742887751329,0.0,4000.0,7.4087377,24.62,24.62
ID_27O73QGGNK,975500.0,12488.01,416.2,0.2462,202.3,1000.0,1.0,20000.0,1000.0,20000.0,20000.0,1.0,878.0,12.605123988747387,0.1,20000.0,26.18288,156.2,156.2
ID_27WD9KX32I,,,,,,,,,,,,,,,,,,,
ID_284TGOS0XI,987500.0,4471.819,149.0,0.4968,140.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,273.0,5.274878152616891,0.0,4000.0,8.200933,45.6,45.6
ID_292QUHMDLS,995500.0,8873.018,295.8,0.1875,69.16666666666667,1000.0,1.0,12000.0,1000.0,12000.0,12000.0,1.0,474.2,18.962741127942248,0.16666666666666666,12000.0,12.97009,173.0,173.0
ID_29PWCZD8DP,1004000.0,71329.51,2378.0,0.4019,13163.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,5470.0,1.2548747153472581,0.0,5000.0,160.41821,1026.0,1027.0
ID_2A3LS3MVOA,1007500.0,4192.3335,139.8,0.4658,233.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,272.5,1.2356826451510838,0.0,2000.0,8.183183,7.7,7.7
ID_2BCSZBCVTH,1018000.0,24599.65,820.0,0.4727,807.3157894736842,1000.0,1.0,19000.0,1000.0,19000.0,19000.0,1.0,1403.0,10.74490975326496,0.0,19000.0,37.636124,195.0,195.0
ID_2BD6VWZ2ID,1031000.0,4371.2485,145.8,0.4746,313.14285714285717,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,291.2,1.0459958630192918,0.2857142857142857,7000.0,8.741032,7.72,7.723
ID_2BLUNY4EWG,1038000.0,25488.748,849.5,0.4565,372.0,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1308.0,21.009737265567434,0.0,7000.0,39.16201,188.4,188.4
